-9.41986	-5.566
-10.6888	-2.025
-6.27538	-5.81755
0.626928	-7.68353
-7.91628	1.30463
1.36356	7.16059
6.30509	-4.71184
-4.13109	2.66727
3.0362	0.19289
-0.763472	-14.8305
-15.5125	-1.7811
-0.692724	-14.32
-14.9612	-11.2106
-5.65339	-0.656626
2.01488	-15.486
-13.0955	-2.4036
1.12343	-12.5651
-10.5064	-7.22339
-3.68716	-9.86706
-11.3076	0.863961
3.01995	0.804276
1.46527	0.870384
7.5711	2.20086
8.42564	-2.53866
-2.05223	3.91878
-2.2111	-29.4913
-30.8421	-4.65032
-6.70152	-8.43976
-8.0337	2.82488
4.50185	2.09766
-5.10566	9.30222
2.11071	-2.19615
-2.95682	-3.90011
1.63161	4.97518
1.51273	-0.582463
-2.00054	7.51779
-3.05835	5.45189
-1.11034	0.565866
1.4621	-5.48347
2.86946	0.293747
-1.93651	-0.225142
1.91239	-24.4492
-24.204	-13.2578
-13.2852	1.95137
-5.70982	-13.3299
-14.5815	-0.902654
-0.970422	-7.37159
-13.9403	3.37257
2.0017	-12.4957
-12.0128	-7.43355
-6.16869	7.37085
9.59522	-10.1664
-8.17217	8.01132
3.18138	2.95596
0.222247	-4.11053
-1.04975	5.73562
3.76175	2.73978
-2.24855	-11.9156
-12.42	-18.2926
-25.3364	-4.7725
-2.56729	-10.9564
-11.4124	-2.36629
-3.40807	-5.15518
-5.67734	-0.532985
1.34501	-17.9814
-18.0022	-3.63218
-8.56502	1.54231
0.524109	-8.64489
-6.692	3.17148
3.65614	-1.21081
-0.967259	1.00235
1.20133	-9.17073
-8.52828	-2.19186
-2.76937	-12.4403
-12.1444	-24.2856
-23.2033	-7.67525
-8.96823	-8.81996
-7.14135	-5.69191
-6.55209	-10.3285
-8.61394	-3.31858
-2.17304	-0.248683
-2.92246	-15.5107
-13.4816	-8.35049
-5.78282	1.30631
1.05983	-2.34829
-4.12727	-5.84355
-6.56602	0.69059
1.87335	-5.35022
-7.31093	-0.233405
1.16638	-12.3775
-12.7517	-22.1868
-23.1912	-11.0186
-9.0602	-6.82099
-7.37073	-11.1943
-10.5378	-4.35655
-2.87522	-5.11206
-5.64319	-13.4887
-11.6332	-7.17083
-9.82867	2.6805
3.40252	-2.93397
1.67414	-6.78573
0.321156	2.52569
3.75732	-5.40387
-9.15979	-7.84643
-9.15933	-0.954522
1.25024	-6.98078
-5.71377	-7.09341
-6.29593	-4.99686
0.247615	-14.9441
-12.007	-7.27423
0.844061	-1.76909
-0.955341	1.08046
-1.31616	-15.5911
-20.9729	-6.4226
-6.41319	-4.31289
-11.7518	-13.1647
-4.37157	-3.08766
1.96147	-0.055712
-3.1831	-2.45533
-2.15596	-2.71216
-5.00474	-1.0039
-0.627552	-12.7691
-10.4136	-23.2292
-13.9324	0.311504
0.421967	-25.2672
-26.586	-10.5307
-10.5211	-13.8031
-18.8868	5.97519
-3.70147	-9.22587
-10.2186	-3.54251
-0.489193	-0.984982
-1.55091	-0.80492
-1.74687	6.11165
9.03368	0.0195176
5.29109	-3.57112
-7.93093	-1.84906
-2.3292	-2.06052
-4.96924	-17.2321
-27.6055	-12.5234
-16.2194	-6.23789
-1.19337	-11.8067
-24.9484	9.34492
6.05273	-4.0644
1.20174	-11.0697
-3.2847	-0.545707
-0.726956	-1.41926
-4.00255	-4.94615
-5.49153	4.99564
9.49545	2.97308
-1.99477	0.785351
2.80951	-3.8911
-7.27549	-2.53022
-2.20866	-4.37254
-0.664524	-9.20827
-13.7353	-1.67594
2.14446	-1.05277
-3.71637	-5.08897
-0.726432	-10.5272
-12.6834	-15.3673
-10.8864	-6.13583
2.99193	-13.677
-5.0425	-5.49133
-4.47407	-9.46892
-9.09176	0.556548
-1.92193	3.50743
1.45063	7.77529
2.74371	-4.40498
-4.60673	0.350278
2.01621	-3.82508
-2.30953	-5.16439
-5.58934	-16.5914
-22.6333	-9.61223
-8.98241	-7.83045
-8.37974	-7.14652
-9.68909	0.343937
-4.00253	-1.90776
-4.88918	-9.02981
6.27781	-9.53908
-8.12269	6.04533
-1.63363	-1.50768
6.6565	-0.150991
13.7953	9.57759
1.72653	-2.26953
0.962223	-7.07422
1.18911	3.17859
1.21094	-22.3617
-21.846	-18.2508
-15.6819	0.382136
-4.13527	-7.03225
-13.352	-5.63527
-4.06213	-6.18106
-7.60535	-7.53948
-6.30513	-4.62262
4.93438	13.6829
2.21729	4.07128
2.63286	-1.44219
4.87588	-3.95862
2.97333	5.37254
-0.210616	-6.36623
4.51647	-4.42528
-4.35777	1.51974
-7.52309	3.23693
1.80188	-4.25154
1.82748	-2.84358
2.49268	7.56548
-10.6672	4.23482
-3.89951	-5.30222
-2.85326	1.05756
-0.21054	-5.90472
-4.24863	-2.66894
-5.77945	-1.0614
-0.364554	-4.40085
-2.77692	-17.5224
-18.7048	-25.3963
-24.8662	-5.73321
-7.37568	-7.85926
-7.00006	-5.17773
-7.84648	-7.82074
-8.16475	6.48881
9.97429	-3.60897
-2.22102	-9.66381
-12.6143	-4.64214
-2.95163	-4.27338
-5.81761	-1.65471
-3.03513	-5.97511
-1.59331	-0.19097
-0.435476	-5.7792
-6.80655	4.33121
1.86074	-16.1047
-17.605	-6.20375
-4.14809	-9.40924
-12.6589	-28.811
-29.3749	2.19809
1.64954	-9.25076
-11.4382	-0.220784
-1.08553	-1.04393
1.00405	-9.37913
-10.7734	-7.42006
-9.91507	1.21587
1.45189	0.821658
5.55616	-6.08536
-6.59185	-7.24318
-6.47856	1.51314
1.92649	-2.7225
-3.26249	-8.57726
-8.34933	-10.1814
-8.72313	-9.24892
-6.78151	-23.4564
-26.754	-1.1511
-3.38714	-18.0017
-3.98696	-4.87046
-8.94814	-12.3514
-10.5872	0.174565
-0.597249	-5.19074
-5.95435	-1.80741
-2.8661	-2.79415
-2.6985	-10.937
-11.6797	-3.24728
-2.36072	-6.64359
-6.92414	-0.764298
-1.47469	-13.3841
-11.9694	-14.9945
-9.16962	-12.0928
-9.04158	-16.707
-6.4216	-10.096
-12.3564	5.98262
4.65989	-11.8812
-8.21576	1.1648
2.06658	-4.71492
-6.12838	-12.6151
-2.85481	3.68113
-1.43501	-1.73413
2.73531	3.75124
2.44158	-1.25613
-1.89899	1.16539
-0.331695	-7.69581
-2.21993	-9.64771
-10.135	-11.8647
-10.1538	-3.8833
-2.4447	-18.1374
-19.1237	-4.70996
-8.68871	-21.4898
-15.436	-2.61492
-3.62094	2.42585
-8.89988	-0.740972
-2.54761	4.88253
0.897417	-2.41711
-0.331837	3.82391
-0.445576	-4.9166
-5.88446	-0.909288
0.37445	-4.51387
-4.93506	-1.96332
-1.09866	-10.0468
-13.5351	-10.5868
-5.68186	-8.43838
-9.81311	-2.55861
1.28736	-6.39672
-5.49746	-1.31124
-3.86612	-2.61817
-6.34407	-3.11064
-10.6083	-0.602126
12.2259	-17.425
-8.14798	-7.80975
-5.15087	3.97785
6.35782	-4.94549
-3.10812	1.04299
2.69155	-0.675753
0.739294	2.44509
1.50932	-12.7121
-14.8757	-8.11377
-10.0459	-2.02528
1.41991	-7.31708
-9.12542	-3.87099
-1.18681	3.06364
0.362217	3.83736
4.97304	-0.522074
-10.9309	-6.24943
-2.82358	-12.7539
-13.8466	4.27066
3.36842	5.4042
6.42229	-0.57263
4.11805	-3.70025
-3.13906	-3.02514
-4.80925	-3.93247
-2.64018	-10.2943
-10.3119	-12.2864
-12.0428	-3.64078
-3.29299	-17.705
-13.1487	-10.8206
-10.926	-0.141903
5.65725	-7.88896
-9.11314	-3.05066
-6.07364	-10.312
-4.94017	-0.557839
-1.60144	-3.05381
-1.81705	2.85437
1.33539	1.21086
-1.00431	-5.94406
0.684631	0.96146
-2.72342	-0.850653
-2.95338	-7.52384
-8.35329	-21.8651
-22.1784	-4.36607
-4.65982	-8.52541
-6.5078	-11.1917
-11.3496	-5.65065
-10.0205	-0.45398
-5.52714	-14.6587
-6.23115	-8.40643
-12.2903	0.107987
-1.91913	3.16535
0.62236	2.33125
3.3615	-7.12555
-5.42818	4.96307
0.507636	0.0641965
5.77925	1.40688
-4.96709	-32.4896
-31.9767	-7.02794
-7.21089	9.12102
-7.46959	-13.3908
-16.0506	-4.80785
-4.20902	-4.76522
-2.76937	-10.1768
-11.9912	-7.45883
-4.08395	-7.13777
-7.8562	2.29745
4.64716	-15.0249
-13.7355	9.84583
9.97999	0.889526
1.74896	-3.6593
-2.37441	0.23978
-0.450824	-0.877696
0.541599	-16.3747
-17.0793	-23.1995
-24.5067	1.58754
2.70147	-6.4624
-4.77996	-7.36106
-7.14591	-3.98524
-6.5483	-5.26898
-3.79436	-14.9804
-16.4838	-0.0048793
2.27859	-0.826316
-3.87117	-1.99457
-4.60804	1.60593
-3.0441	4.13613
-1.52396	-0.282117
0.908203	-0.226377
0.770872	0.521008
-1.01162	-11.6641
-13.2754	-6.66621
-7.76064	4.12794
5.81294	-7.29329
-6.03576	-1.44832
1.65764	-1.60931
-1.09756	-4.62113
-6.54347	-2.66643
-6.29283	-6.88667
-5.391	-0.0248054
1.83775	-8.42064
-4.51352	5.79611
7.25428	-7.43597
-5.25702	-2.71409
-5.73597	-5.05723
-5.87885	-2.7162
-2.18306	-16.2277
-14.2446	-10.3502
-20.2145	-1.70172
-1.50323	-13.8824
-12.8	-4.51804
-4.88523	-6.72717
-5.53995	-3.2132
3.37023	-19.4174
-19.2777	-3.12519
-6.42858	0.377388
-3.4843	-6.39956
-10.4967	4.06469
5.54173	0.34171
-3.65469	-3.69189
-4.2819	0.663035
1.12403	-4.7644
0.284802	-24.0118
-19.1909	-16.064
-17.5217	-11.7484
-10.0041	-10.9058
-12.5991	-10.5564
-11.5579	2.09853
2.22092	-2.04038
-1.70548	-20.2861
-18.9079	3.40737
-6.11927	-4.85377
3.15187	-6.16257
-2.56113	4.83331
-3.50435	-7.09053
-9.62521	-6.6903
-0.816943	-0.342295
-3.04223	0.535879
-0.877711	-7.75463
-7.90626	-11.3635
-7.74183	-0.680144
-4.16779	-13.7406
-15.694	-14.1902
-15.2976	-13.4987
-4.23524	-1.69065
4.84529	-6.44494
-10.7155	-15.6584
-10.2679	2.19479
1.95877	-4.1262
-2.39902	-0.098873
1.16737	0.323848
0.645537	3.20067
0.733694	-6.17295
-6.9986	-4.74187
-4.02809	-7.77528
-10.0769	-10.3356
-9.97198	-0.645716
-0.389129	-13.1179
-11.8775	-1.76464
-0.154633	-0.584322
3.79372	-4.20261
-11.5222	-13.7099
-11.2514	-11.394
-12.5087	-8.52416
-5.89834	-0.659945
-0.903504	5.36141
3.33528	-4.77463
-1.72709	0.276473
4.25132	-5.9543
-5.90076	1.21208
-4.79452	-13.5461
-24.6671	-10.8021
-15.344	-6.73482
-8.04042	-14.0097
-15.4341	2.18917
1.35389	0.876809
-5.29158	-8.31018
-4.20065	-5.37575
-6.05177	-7.54076
-5.02065	-6.46345
-5.74535	1.04264
1.44543	1.44946
0.651762	-1.18891
-1.2199	4.28718
2.31977	-8.50669
-9.91891	-1.42669
-3.53503	-6.9551
-5.89531	-5.42359
-2.31871	-2.87964
-2.30813	-9.94624
-17.201	-7.17306
-3.07196	-5.20741
-1.00432	-9.08415
-2.38601	1.97199
-8.75624	-13.3759
-6.26964	-13.5234
-9.28237	-3.90757
-2.31016	4.61008
3.12854	-9.57211
-3.01039	-6.22855
-7.03268	-3.0775
-2.329	-4.24111
-4.80112	-15.7367
-16.356	-24.3852
-22.8443	-5.59073
-4.85182	-12.1162
-14.5847	-5.02916
-1.48983	-4.49894
-8.48457	-9.30025
-4.0103	-3.21027
-4.98735	-9.95883
-9.85815	-0.273302
-0.31279	-5.17715
-5.49777	11.6555
10.6344	0.762108
2.67186	-2.98538
-2.84861	-3.62318
-5.48709	-2.24344
1.71994	-14.2351
-17.531	-9.83639
-15.0275	-9.01016
-4.4248	-14.072
-14.973	-0.800944
3.9945	-0.918383
0.27865	-12.1094
-12.4557	-8.72146
-9.381	-1.29891
0.512757	-2.38514
-4.28266	-5.40133
-4.22509	1.35394
4.64696	4.01197
2.45387	-0.8774
-3.00043	-4.23474
-1.70983	-4.53022
-3.26917	-9.41863
-10.1243	-16.938
-18.1659	-5.19752
-7.81452	-11.022
-10.2598	-5.14453
-3.86946	-7.10345
-5.79014	0.0849743
-3.60211	-11.0415
-11.362	-4.59194
-0.508445	2.10903
-0.12332	-1.93637
-2.63077	8.48163
7.35457	3.74956
4.25135	1.1292
0.518228	-1.3814
-2.06008	-2.55793
-0.946035	-13.6482
-13.4185	-6.11816
-2.97141	-19.2112
-18.9505	-10.5857
-10.2223	-3.97702
-1.63073	-17.3683
-17.0325	3.63732
-0.0838305	-8.23457
-8.29066	-7.74109
-6.40718	-3.25763
-3.80668	2.82612
-1.47809	0.255629
-0.00187482	-4.76954
-3.01066	-4.03477
-4.03	-4.7754
-6.99745	-3.06149
-3.40485	-18.5934
-16.0651	-20.3785
-19.8576	-6.54934
-6.90289	-9.18623
-6.68486	-4.12077
-3.84642	-4.60626
-5.9099	-1.9692
-0.752914	-6.93822
-3.2582	-17.2945
-15.6486	-0.427426
0.224205	-6.91856
-7.54339	6.00378
7.19758	-1.95161
-1.56541	2.15538
0.518828	-2.1346
-4.86979	-0.271095
0.186747	-11.0523
-10.0652	-7.42987
-5.51404	-3.40612
-7.95918	-14.3432
-9.28972	-9.75489
-6.03237	-14.2424
-14.9181	2.54814
0.365955	-1.88676
1.99874	-11.1592
-9.64149	-9.97423
-9.51307	1.2459
-0.919684	3.78622
7.03801	-5.98439
-5.55208	1.52076
-0.921054	-3.18882
-2.3509	-0.935664
-0.941126	-27.6358
-27.3321	-1.12389
-4.78121	-6.05523
-5.5423	-2.30498
-0.982459	-5.03111
-1.11868	15.5216
11.1355	-3.65867
3.51527	-4.76187
-22.8706	-7.87278
-4.35579	-8.06307
-9.24428	0.660734
-9.79657	-2.14758
-2.75334	-2.6458
1.09491	-0.768635
0.716362	-4.55617
-0.765135	-4.3152
-1.54716	-10.3967
-12.5813	-6.97094
-3.69277	-3.22021
-3.49318	-27.9378
-28.417	4.08238
1.9116	-14.4567
-12.667	2.5693
2.81068	-1.32604
-0.869617	-10.2654
-11.009	-5.14773
-4.09494	-3.9609
-1.38809	1.03005
3.62301	-3.86301
-2.63012	1.98776
3.71034	-6.22983
-3.23895	-0.337956
-1.39664	-11.7954
-16.8213	-6.91287
-12.4582	-4.04803
-5.83857	-15.5565
-17.2415	-2.06808
13.8634	-12.2214
-11.5153	-7.72246
6.81765	-4.01651
-0.15217	-9.37918
-10.8087	-1.56141
-3.88557	-7.08362
-10.4959	8.95175
2.24431	-3.2397
-1.85611	2.02589
1.6629	-0.0473564
0.385128	0.995091
1.80774	-25.8775
-22.9759	-12.699
-13.8408	-3.79158
-2.83222	-14.6998
-12.701	-5.02852
-9.61313	-4.33812
-4.74384	-5.10453
-16.1017	-14.4444
-13.5773	-8.67939
-12.3137	-6.25524
-11.9047	-2.47296
0.682262	7.28496
-5.81876	0.619754
2.25149	4.37489
5.04571	-2.73055
1.57743	0.859251
-3.15246	-20.4786
-18.9463	-16.5033
-15.3816	0.98546
7.3413	-4.13369
-6.26038	-0.408029
3.02274	1.80826
-4.17255	-1.15056
1.44336	6.80524
